ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-SRV01_SERVERROOM-CHANGE-007,THRESHOLD,SRV01_SERVERROOM,HUM,humidity,WARN_LO,Inspect and notify maintenance,WARN,,30,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-008,THRESHOLD,SRV01_SERVERROOM,HUM,humidity,NOMINAL,Normal operation,NORMAL,,,45.0±1.0,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-009,THRESHOLD,SRV01_SERVERROOM,HUM,humidity,WARN_HI,Inspect and notify maintenance,WARN,,60,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-SRV01_SERVERROOM-CHANGE-010,THRESHOLD,SRV01_SERVERROOM,HUM,humidity,CRIT_HI,Inspect and notify maintenance,CRITICAL,70,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-001,THRESHOLD,WRH01_WAREHOUSE,TMP,temperature,CRIT_LO,Activate backup refrigeration; notify,CRITICAL,,,0,-1,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-002,THRESHOLD,WRH01_WAREHOUSE,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,0.5,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-003,THRESHOLD,WRH01_WAREHOUSE,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,4.0±0.5,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-004,THRESHOLD,WRH01_WAREHOUSE,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,8,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-005,THRESHOLD,WRH01_WAREHOUSE,TMP,temperature,CRIT_HI,Activate backup refrigeration; notify,CRITICAL,12,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-006,THRESHOLD,WRH01_WAREHOUSE,HUM,humidity,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,55,55,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-007,THRESHOLD,WRH01_WAREHOUSE,HUM,humidity,WARN_LO,Inspect and notify maintenance,WARN,,60,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-008,THRESHOLD,WRH01_WAREHOUSE,HUM,humidity,NOMINAL,Normal operation,NORMAL,,,75.0±1.5,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-009,THRESHOLD,WRH01_WAREHOUSE,HUM,humidity,WARN_HI,Inspect and notify maintenance,WARN,,85,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-WR01_WAREHOUSE-CHANGE-010,THRESHOLD,WRH01_WAREHOUSE,HUM,humidity,CRIT_HI,Inspect and notify maintenance,CRITICAL,90,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-001,THRESHOLD,CHM01_CHEMICALSTORAGE,TMP,temperature,CRIT_LO,Activate emergency ventilation; notify safety officer immediately,CRITICAL,,,5,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-002,THRESHOLD,CHM01_CHEMICALSTORAGE,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,10,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-003,THRESHOLD,CHM01_CHEMICALSTORAGE,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,15.0±0.3,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-004,THRESHOLD,CHM01_CHEMICALSTORAGE,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,20,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-005,THRESHOLD,CHM01_CHEMICALSTORAGE,TMP,temperature,CRIT_HI,Activate emergency ventilation; notify safety officer immediately,CRITICAL,25,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-006,THRESHOLD,CHM01_CHEMICALSTORAGE,HUM,humidity,CRIT_LO,Activate desiccant system; inspect storage containers for leaks,CRITICAL,,,15,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-007,THRESHOLD,CHM01_CHEMICALSTORAGE,HUM,humidity,WARN_LO,Inspect and notify maintenance,WARN,,20,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-008,THRESHOLD,CHM01_CHEMICALSTORAGE,HUM,humidity,NOMINAL,Normal operation,NORMAL,,,35.0±1.0,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-009,THRESHOLD,CHM01_CHEMICALSTORAGE,HUM,humidity,WARN_HI,Inspect and notify maintenance,WARN,,50,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CH01_CHEMICALSTORAGE-CHANGE-010,THRESHOLD,CHM01_CHEMICALSTORAGE,HUM,humidity,CRIT_HI,Inspect and notify maintenance,CRITICAL,60,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-001,THRESHOLD,RND01_RDLAB,TMP,temperature,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,15,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-002,THRESHOLD,RND01_RDLAB,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,18,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-003,THRESHOLD,RND01_RDLAB,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,22.0±0.2,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-004,THRESHOLD,RND01_RDLAB,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,26,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-005,THRESHOLD,RND01_RDLAB,TMP,temperature,CRIT_HI,Inspect and notify maintenance,CRITICAL,30,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-006,THRESHOLD,RND01_RDLAB,HUM,humidity,CRIT_LO,Suspend experiments; inspect HVAC system,CRITICAL,,,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-007,THRESHOLD,RND01_RDLAB,HUM,humidity,WARN_LO,Inspect and notify maintenance,WARN,,35,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-008,THRESHOLD,RND01_RDLAB,HUM,humidity,NOMINAL,Normal operation,NORMAL,,,50.0±1.0,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-009,THRESHOLD,RND01_RDLAB,HUM,humidity,WARN_HI,Inspect and notify maintenance,WARN,,65,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-RND01_RDLAB-CHANGE-010,THRESHOLD,RND01_RDLAB,HUM,humidity,CRIT_HI,Inspect and notify maintenance,CRITICAL,75,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-001,THRESHOLD,CAF01_CAFETERIA,TMP,temperature,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,14,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-002,THRESHOLD,CAF01_CAFETERIA,TMP,temperature,WARN_LO,Inspect and notify maintenance,WARN,,17,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-003,THRESHOLD,CAF01_CAFETERIA,TMP,temperature,NOMINAL,Normal operation,NORMAL,,,21.0±0.4,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-004,THRESHOLD,CAF01_CAFETERIA,TMP,temperature,WARN_HI,Inspect and notify maintenance,WARN,,26,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-005,THRESHOLD,CAF01_CAFETERIA,TMP,temperature,CRIT_HI,Inspect and notify maintenance,CRITICAL,30,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-006,THRESHOLD,CAF01_CAFETERIA,HUM,humidity,CRIT_LO,Inspect and notify maintenance,CRITICAL,,,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-007,THRESHOLD,CAF01_CAFETERIA,HUM,humidity,WARN_LO,Inspect and notify maintenance,WARN,,35,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-008,THRESHOLD,CAF01_CAFETERIA,HUM,humidity,NOMINAL,Normal operation,NORMAL,,,55.0±1.5,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-009,THRESHOLD,CAF01_CAFETERIA,HUM,humidity,WARN_HI,Inspect and notify maintenance,WARN,,70,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
RULE-CAF01_CAFETERIA-CHANGE-010,THRESHOLD,CAF01_CAFETERIA,HUM,humidity,CRIT_HI,Inspect and notify maintenance,CRITICAL,80,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-01,Predictive,ST04_PACKAGING,VIB,VIB,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,,0.05,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-02,Predictive,ST02_SEALING,CUR,CUR,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,,1.0,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-03,Predictive,ST03_LABELLING,TEN,TEN,TEN STUCK >10 samples,Replace sensor,MEDIUM,,10,,,samples,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-04,Predictive,ST01_FILLING,PRS,PRS,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,3.3,,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-05,Predictive,SRV01_SERVERROOM,TMP,TMP,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-06,Predictive,WRH01_WAREHOUSE,TMP,TMP,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,,2,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-07,Predictive,CHM01_CHEMICALSTORAGE,TMP,TMP,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAINT-08,Predictive,RND01_RDLAB,HUM,HUM,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,,10,,,%RH,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-01,Threshold,Production Area,staffCount,occupancy,warning,warning,warning,12,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-02,Threshold,Production Area,staffCount,occupancy,critical,critical,critical,12,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-03,Threshold,Server Room,staffCount,occupancy,crithi,critical,critical,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-04,Threshold,General Warehouse,staffCount,occupancy,warning,warning,warning,4,3,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-05,Threshold,Chemical Storage,staffCount,occupancy,critical,critical,critical,4,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-06,Threshold,R&D; Lab,staffCount,occupancy,warning,warning,warning,5,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
MAU-07,OccupancyEvent,Chemical Storage,accessStatus,accessControl,unauthorisedAccess,triggerEvent,critical,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-01,ResponseTime,undefined,warningSeverity,severity,warning,acknowledge,warning,15,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-02,ResponseTime,undefined,criticalSeverity,severity,critical,acknowledge,critical,3,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-03,ResponseTime,undefined,warningSeverity,severity,warning,acknowledge,warning,10,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-04,ResponseTime,undefined,criticalSeverity,severity,critical,acknowledge,critical,2,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-05,ResponseTime,undefined,warningSeverity,severity,warning,acknowledge,warning,5,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-06,ResponseTime,undefined,criticalSeverity,severity,critical,acknowledge,critical,1,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-07,ResponseTime,undefined,warningSeverity,severity,warning,acknowledge,warning,15,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACK-08,ResponseTime,undefined,criticalSeverity,severity,critical,acknowledge,critical,5,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACC-01,UnauthorizedAccess,undefined,role,role,invalidRole,logEvent,warning,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACC-02,UnauthorizedAccess,undefined,responseTime,alarm,delayed,notifySecurity,critical,2,,,,minutes,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACC-03,UnauthorizedAccess,undefined,KGnode,attribute,unauth,setAttribute,critical,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
ACC-04,UnauthorizedAccess,Chemical Storage,accessType,accessControl,unauthorisedAccess,escalateToSafetyOfficer,critical,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,cot_structured,1,nemotron-3-nano-30b_cot_structured_ctexts_s42_run3,1,False
