ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
WRH01_WAREHOUSE_HUM,ThresholdRule,WRH01_WAREHOUSE,HUM,,crit_hi,Inspect and notify maintenance,CRIT_HI,90,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,,crit_lo,Activate emergency ventilation; notify safety officer immediately,CRIT_LO,,,5,5,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,,warn_lo,Activate emergency ventilation; notify safety officer immediately,WARN_LO,10,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,,nominal,Activate emergency ventilation; notify safety officer immediately,NOMINAL,15.0,,,15.0,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,,warn_hi,Activate emergency ventilation; notify safety officer immediately,WARN_HI,20,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_TMP,ThresholdRule,CHM01_CHEMICALSTORAGE,TMP,,crit_hi,Activate emergency ventilation; notify safety officer immediately,CRIT_HI,25,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,,crit_lo,Activate desiccant system; inspect storage containers for leaks,CRIT_LO,,,15,15,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,,warn_lo,Activate desiccant system; inspect storage containers for leaks,WARN_LO,20,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,,nominal,Activate desiccant system; inspect storage containers for leaks,NOMINAL,35.0,,,35.0,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,,warn_hi,Activate desiccant system; inspect storage containers for leaks,WARN_HI,50,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM01_CHEMICALSTORAGE_HUM,ThresholdRule,CHM01_CHEMICALSTORAGE,HUM,,crit_hi,Activate desiccant system; inspect storage containers for leaks,CRIT_HI,60,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,TMP,,crit_lo,Inspect and notify maintenance,CRIT_LO,,,15,15,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,TMP,,warn_lo,Inspect and notify maintenance,WARN_LO,18,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,TMP,,nominal,Inspect and notify maintenance,NOMINAL,22.0,,,22.0,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,TMP,,warn_hi,Inspect and notify maintenance,WARN_HI,26,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_TMP,ThresholdRule,RND01_RDLAB,TMP,,crit_hi,Inspect and notify maintenance,CRIT_HI,30,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,HUM,,crit_lo,Suspend experiments; inspect HVAC system,CRIT_LO,,,25,25,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,HUM,,warn_lo,Suspend experiments; inspect HVAC system,WARN_LO,35,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,HUM,,nominal,Suspend experiments; inspect HVAC system,NOMINAL,50.0,,,50.0,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,HUM,,warn_hi,Suspend experiments; inspect HVAC system,WARN_HI,65,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
RND01_RDLAB_HUM,ThresholdRule,RND01_RDLAB,HUM,,crit_hi,Suspend experiments; inspect HVAC system,CRIT_HI,75,,,,%RH,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CAF01_CAFETERIA_TMP,ThresholdRule,CAF01_CAFETERIA,TMP,,crit_lo,Inspect and notify maintenance,CRIT_LO,,,14,14,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CAF01_CAFETERIA_TMP,ThresholdRule,CAF01_CAFETERIA,TMP,,warn_lo,Inspect and notify maintenance,WARN_LO,,17,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CAF01_CAFETERIA_TMP,ThresholdRule,CAF01_CAFETERIA,TMP,,nominal,Inspect and notify maintenance,NOMINAL,21.0,,,21.0,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CAF01_CAFETERIA_TMP,ThresholdRule,CAF01_CAFETERIA,TMP,,warn_hi,Inspect and notify maintenance,WARN_HI,26,,,,°C,SOP_002_AlarmThresholds.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-01,ThresholdRule,ST04_PACKAGING,VIB,VIBRATION,VIB DRIFT >0.05 mm/s over 60 min,Inspect and lubricate bearing,HIGH,0.05,,,,mm/s,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-02,ThresholdRule,ST02_SEALING,CUR,CURRENT,CUR DRIFT >1.0 A for 30+ min,Inspect sealing jaw,HIGH,1.0,,,,A,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-03,ConditionCountRule,ST03_LABELLING,TEN,TENSILE_STUCK_COUNT,TEN STUCK >10 samples,Replace sensor,MEDIUM,,,,,,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-04,ThresholdRule,ST01_FILLING,PRS,PRESSURE,PRS <3.3 bar for >15 min,Inspect filter and pump,MEDIUM,,,3.3,,bar,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-05,ThresholdRule,SRV01_SERVERROOM,TMP,TEMPERATURE,TMP >25°C for >5 min,Activate secondary cooling,CRITICAL,25,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-06,ThresholdRule,WRH01_WAREHOUSE,TMP,TEMPERATURE,TMP DRIFT >2°C over 2 h,Inspect compressor; notify QC,CRITICAL,2,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-07,ThresholdRule,CHM01_CHEMICAL_STORAGE,TMP,TEMPERATURE,TMP >20°C for >10 min,Emergency ventilation; notify safety officer,CRITICAL,20,,,,°C,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
MAINT-08,ThresholdRule,RND01_RDLAB,HUM,HUMIDITY,HUM DRIFT >10%RH over 60 min,Activate dehumidifier; check HVAC drain,HIGH,10,,,,%RH,SOP_003_MaintenanceRules.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-01,ThresholdRule,Production Area,OccupancySensor,Count,COUNT > 10,WARN,WARNING,,10,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-02,ThresholdRule,Production Area,OccupancySensor,Count,COUNT > 12,CRITICAL,CRITICAL,,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-03,ThresholdRule,Server Room,OccupancySensor,Count,COUNT > 2,CRITICAL,CRITICAL,,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-04,ThresholdRule,General Warehouse,OccupancySensor,Count,COUNT > 3,WARNING,WARNING,,3,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-05,ThresholdRule,Chemical Storage,OccupancySensor,Count,COUNT > 4,CRITICAL,CRITICAL,,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-06,ThresholdRule,R&D; Lab,OccupancySensor,Count,COUNT > 5,WARNING,WARNING,,5,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ROCC-07,ThresholdRule,Cafeteria,OccupancySensor,Count,,,,,,,,persons,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ACCESS-01,UnauthorisedAccessRule,All Zones,RoleMatrix,Rank,role NOT IN authorizedRoles,LOG_OCCUPANCY_EVENT,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ACCESS-02,UnauthorisedAccessRule,All Zones,DetectionSystem,Event,UnauthorisedAccessDetected,NOTIFY_SECURITY_IMMEDIATELY,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
ACCESS-03,UnauthorisedAccessRule,All Zones,KGNode,Attribute,authorized=NO,SET_KG_NODE,,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
CHM-01,EscalationRule,Chemical Storage,OccupancySensor,Count,UNAUTHORIZED_ACCESS,ESCALATE_TO_SAFETY_OFFICER,CRITICAL,,,,,,SOP_004_PersonnelZoneAccess.txt,nemotron-3-nano:30b,pre_act,1,nemotron-3-nano-30b_pre_act_ctexts_s42_run3,1,False
