ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-PROD-OCUP-01,OccupancyThreshold,ST01_FILLING,ST01_FILLING_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 12 persons,Trigger CRITICAL alert,CRITICAL,12,10,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-SRV-OCUP-01,OccupancyThreshold,SRV01_SERVERROOM,ST02_SERVER_ROOM_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 2 persons,Trigger CRITICAL alert; access badge required,CRITICAL,2,,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-WARE-OCUP-01,OccupancyThreshold,WRH01_WAREHOUSE,ST03_GENERAL_WAREHOUSE_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 4 persons,Trigger WARNING alert,WARNING,4,3,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-MAIN_ENTRANCE-OCUP,OccupancyThreshold,MAIN_ENTRANCE,ST04_MAIN_ENTRANCE_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 8 persons,Monitoring only,WARNING,8,,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-RD-LAB-OCUP-01,OccupancyThreshold,RND01_RDLAB,ST05_RND_LAB_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 6 persons,Trigger WARNING alert; precision experiments may be disturbed,WARNING,6,5,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-CAFETERIA-OCUP-01,OccupancyThreshold,CAF01_CAFETERIA,ST06_CAFETERIA_OCCUPANCY,OCCUPANCY_SENSOR,Occupancy exceeds 20 persons,Monitoring only - occupant comfort,WARNING,20,,,,persons,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-OPR-WARN,AcknowledgmentTime,OPERATOR,ST01_OPERATOR_ALERT,ALERT_TRIGGER,WARNING alert detected,Must acknowledge within 15 minutes,WARNING,,15,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-OPR-CRIT,AcknowledgmentTime,OPERATOR,ST01_OPERATOR_ALERT,ALERT_TRIGGER,CRITICAL alert detected,Must acknowledge within 3 minutes,CR-ITICAL,,,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-TECH-WARN,AcknowledgmentTime,TECHNICIAN,ST02_TECHNICIAN_ALERT,ALERT_TRIGGER,WARNING alert detected,Must acknowledge within 10 minutes,WARNING,,10,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-TECH-CRIT,AcknowledgmentTime,TECHNICIAN,ST02_TECHNICIAN_ALERT,ALERT_TRIGGER,CRITICAL alert detected,Must acknowledge within 2 minutes,CRITICAL,,,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-SUP-WARN,AcknowledgmentTime,SUPERVISOR,ST03_SUPERVISOR_ALERT,ALERT_TRIGGER,WARNING alert detected,Must acknowledge within 5 minutes,WARNING,,5,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-SUP-CRIT,AcknowledgmentTime,SUPERVISOR,ST03_SUPERVISOR_ALERT,ALERT_TRIGGER,CRITICAL alert detected,Must acknowledge within 1 minute,CRITICAL,,,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-MAN-WARN,AcknowledgmentTime,MANAGER,ST04_MANAGER_ALERT,ALERT_TRIGGER,WARNING alert detected,Must acknowledge within 15 minutes,WARNING,,15,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-MAN-CRIT,AcknowledgmentTime,MANAGER,ST04_MANAGER_ALERT,ALERT_TRIGGER,CRITICAL alert detected,Must acknowledge within 5 minutes,CRITICAL,,,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-SEC-WARN,AcknowledgmentTime,SECURITY,ST05_SECURITY_ALERT,ALERT_TRIGGER,WARNING alert detected,Must acknowledge within 20 minutes,WARNING,,20,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
RULE-ACK-SEC-CRIT,AcknowledgmentTime,SECURITY,ST05_SECURITY_ALERT,ALERT_TRIGGER,CRITICAL alert detected,Must acknowledge within 5 minutes,CRITICAL,,,,,min,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-01,PredictiveMaintenance,ST01_FILLING,ST01_FILLING_TMP,TEMPERATURE_SENSOR,Temperature drift > 0.5°C over 10 minutes,Initiate predictive maintenance check on filling line,WARNING,,0.5,,,C,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-02,PredictiveMaintenance,ST02_SEALING,ST02_SEALING_PRESSURE,PRESSURE_SENSOR,Pressure spike > 15 bar sustained for 30 seconds,Trigger maintenance alert for sealing module,CRITICAL,15,,,,bar,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-03,PredictiveMaintenance,ST03_LABELLING,ST03_LABELLING_SPEED,SPEED_SENSOR,Speed drop below 80% of nominal for 5 minutes,Initiate diagnostic for labelling mechanism,WARNING,,80,80,,percent,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-04,PredictiveMaintenance,ST04_PACKAGING,ST04_PACKAGING_ERROR_COUNT,ERROR_COUNTER,Error count exceeds 100 in 15 minutes,Schedule corrective maintenance on packaging line,CRITICAL,100,,,,errors,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-05,PredictiveMaintenance,SRV01_SERVERROOM,SRV01_POWER_CONSUMPTION,POWER_SENSOR,Power consumption exceeds 1200W for 10 minutes,Trigger server room cooling and load review,WARNING,1200,,,,W,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-06,PredictiveMaintenance,WRH01_WAREHOUSE,WRH01_HUMIDITY,HUMIDITY_SENSOR,Humidity drift > 2% over 15 minutes,Initiate environmental correction and log anomaly,WARNING,,2,,,percent,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-07,PredictiveMaintenance,CHM01_CHEMICALSTORAGE,CHM01_TEMP,TEMPERATURE_SENSOR,Temperature exceeds 30°C for more than 5 minutes,Initiate cooling and safety review,CRITICAL,30,,,,C,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
MAINT-08,PredictiveMaintenance,RND01_RDLAB,RND01_VACUUM_LEVEL,VACUUM_SENSOR,Vacuum level drops below 0.8 bar for 10 minutes,Initiate diagnostic and recalibration of vacuum system,WARNING,,0.8,0.8,,bar,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-SPIKE-ST01,Anomaly,ST01_FILLING,ST01_FILLING_TMP,TEMPERATURE_SENSOR,Sudden spike in temperature > 10°C within 1 minute,Trigger emergency stop and manual inspection,CRITICAL,10,,,,C,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-DRIFT-ST02,Anomaly,ST02_SEALING,ST02_SEALING_PRESSURE,PRESSURE_SENSOR,Pressure drift > 0.3 bar over 5 minutes,Log drift event and initiate calibration,WARNING,,0.3,,,bar,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-STUCK-ST03,Anomaly,ST03_LABELLING,ST03_LABELLING_SPEED,SPEED_SENSOR,Speed remains below 50% for 10 minutes,Initiate manual intervention and check for jams,CRITICAL,,,50,,percent,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-OUT-OF-RANGE-ST04,Anomaly,ST04_PACKAGING,ST04_PACKAGING_ERROR_COUNT,ERROR_COUNTER,Error count exceeds 150 in 10 minutes,Initiate immediate shutdown and root cause analysis,CRITICAL,150,,,,errors,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ANOMALY-CORRELATED-ST01-ST04,Anomaly,ST01_FILLING,ST01_FILLING_TMP,TEMPERATURE_SENSOR,Temperature rise in ST01_FILLING correlates with error spike in ST04_PACKAGING,Trigger cross-station alert and investigate process linkage,CRITICAL,,,,,C,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ACCESS-MAIN-ENTRANCE-TO-FILLING,CrossStationDependency,ST01_FILLING,ST01_FILLING_ACCESS,ACCESS_CONTROL,Main Entrance access occurs before Filling line start,Verify operator authorization and log entry sequence,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ACCESS-FILLING-TO-SEALING,CrossStationDependency,ST02_SEALING,ST02_SEALING_START,START_TRIGGER,Filling line completes before sealing line starts,Ensure process sequence is valid and log for audit,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
ACCESS-SEALING-TO-PACKAGING,CrossStationDependency,ST04_PACKAGING,ST04_PACKAGING_START,START_TRIGGER,Sealing line completes before packaging line starts,Verify sequence and initiate alert if out of order,WARNING,,,,,,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
TEMP-CHM-ST01-TO-SRV01,CrossStationDependency,CHM01_CHEMICALSTORAGE,CHM01_TEMP,TEMPERATURE_SENSOR,Temperature in Chemical Storage exceeds 30°C while Server Room temperature is below 20°C,Trigger cross-zone alert for thermal imbalance,CRITICAL,30,,,,C,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
TEMP-RND-ST05-TO-WRH01,CrossStationDependency,RND01_RDLAB,RND01_VACUUM_LEVEL,VACUUM_SENSOR,Vacuum level drops in R&D Lab while Warehouse humidity exceeds 60%,Initiate cross-station investigation for environmental impact,WARNING,,60,,,percent,SOP_004_PersonnelZoneAccess.txt,qwen/qwen3-4b-2507,reflexion_guided,2,qwen-qwen3-4b-2507_reflexion_guided_s42_run1,3,False
