ruleId,class,station,sensor,sensorType,condition,action,severity,critHi,warnHi,warnLo,critLo,unit,source_file,model_name,paradigm,level,run_id,llm_turns,text_truncated
RULE-SRV-01,Server Room Rule,,,,CRITICAL above 2 persons in Server Room; access badge required,enforce max occupancy of 2 persons in Server Room and require access badge,,30.0,20.0,5.0,15.0,persons,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-GWN-01,General Warehouse Rule,,,,WARNING above 3 persons in General Warehouse; CRITICAL above 4 persons,monitor and enforce max occupancy of 4 persons in General Warehouse,,30.0,20.0,5.0,15.0,persons,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MNT-01,Main Entrance Rule,,,,monitoring only in Main Entrance,enforce monitoring only in Main Entrance,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-CHM-01,Chemical Storage Rule,,,,CRITICAL above 4 persons in Chemical Storage; hazmat training required,enforce max occupancy of 4 persons in Chemical Storage and require hazmat training,,30.0,20.0,5.0,15.0,persons,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-RND-01,R&D Lab Rule,,,,WARNING above 5 persons in R&D Lab; precision experiments may be disturbed,enforce max occupancy of 6 persons in R&D Lab and monitor for precision experiments,,30.0,20.0,5.0,15.0,persons,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-CAF-01,Cafeteria Rule,,,,monitoring only in Cafeteria - occupant comfort,enforce monitoring only in Cafeteria and prioritize occupant comfort,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-SPK-01,Spike Rule,,,,speed above 10 m/s in ST02_SEALING,alert for spike in speed,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-DRF-01,Drift Rule,,,,temperature above 25°C in SRV01_SERVERROOM,alert for drift in temperature,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-STK-01,Stuck Rule,,,,line halt in ST03_LABELLING,alert for stuck line,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-OOR-01,Out of Range Rule,,,,pressure above 100 bar in WRH01_WAREHOUSE,alert for out of range pressure,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-COR-01,Correlated Rule,,,,speed and temperature above 15 m/s and 25°C in ST02_SEALING,alert for correlated values,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-01,Predictive Maintenance Rule,,,,temperature above 30°C in ST03_LABELLING,schedule maintenance for temperature above 30°C,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-02,Predictive Maintenance Rule,,,,pressure below 50 bar in WRH01_WAREHOUSE,schedule maintenance for pressure below 50 bar,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-03,Predictive Maintenance Rule,,,,speed above 20 m/s in ST02_SEALING,schedule maintenance for speed above 20 m/s,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-04,Predictive Maintenance Rule,,,,line halt in ST03_LABELLING,schedule maintenance for line halt,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-05,Predictive Maintenance Rule,,,,temperature below -20°C in RND01_RDLAB,schedule maintenance for temperature below -20°C,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-06,Predictive Maintenance Rule,,,,pressure below 20 bar in CHM01_CHEMICALSTORAGE,schedule maintenance for pressure below 20 bar,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-07,Predictive Maintenance Rule,,,,speed above 25 m/s in SRV01_SERVERROOM,schedule maintenance for speed above 25 m/s,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
RULE-MAINT-08,Corrective Maintenance Rule,,,,line halt in ST03_LABELLING,perform maintenance for line halt,,,,,,,SOP_004_PersonnelZoneAccess.txt,llama-3.2-3b-instruct,reflexion_guided,2,llama-3_2-3b-instruct_reflexion_guided_run1,3,False
